16942,ES-2013-GT14710139-41614,2013-12-06,Y,2024-03-16 16:44:15
16943,ES-2013-GT14710139-41614,2013-12-06,Y,2024-03-16 16:44:15
16944,ES-2014-CS1225064-41902,2014-09-20,N,2024-03-16 16:44:15
16945,ES-2012-HG15025139-41173,2012-09-21,N,2024-03-16 16:44:15
16946,ES-2013-FP1432048-41426,2013-06-01,N,2024-03-16 16:44:15
16947,ES-2012-KM1666048-41129,2012-08-08,N,2024-03-16 16:44:15
16948,ES-2012-KM1666048-41129,2012-08-08,N,2024-03-16 16:44:15
16949,ES-2012-AH1046548-41262,2012-12-19,N,2024-03-16 16:44:15
16950,ES-2013-RH196008-41545,2013-09-28,N,2024-03-16 16:44:15
16951,ES-2013-RH196008-41545,2013-09-28,N,2024-03-16 16:44:15
16952,ES-2012-AR1054045-41026,2012-04-27,N,2024-03-16 16:44:15
16953,ES-2013-NW1840048-41441,2013-06-16,N,2024-03-16 16:44:15
16954,ES-2014-HW1493545-41858,2014-08-07,N,2024-03-16 16:44:15
16955,ES-2013-BP11050139-41522,2013-09-05,N,2024-03-16 16:44:15
16956,ES-2013-BP11050139-41522,2013-09-05,N,2024-03-16 16:44:15
16957,ES-2013-BP11050139-41522,2013-09-05,N,2024-03-16 16:44:15
16958,ES-2014-SG2047045-41676,2014-02-06,N,2024-03-16 16:44:15
16959,ES-2015-RS1942064-42091,2015-03-28,N,2024-03-16 16:44:15
16960,ES-2015-RS1942064-42091,2015-03-28,N,2024-03-16 16:44:15
16961,ES-2015-RS1942064-42091,2015-03-28,N,2024-03-16 16:44:15
16962,ES-2015-MC1813048-42094,2015-03-31,N,2024-03-16 16:44:15
16963,ES-2015-MC1813048-42094,2015-03-31,N,2024-03-16 16:44:15
16964,ES-2015-MC1813048-42094,2015-03-31,N,2024-03-16 16:44:15
16965,ES-2015-MC1813048-42094,2015-03-31,N,2024-03-16 16:44:15
16966,ES-2013-EB1411045-41528,2013-09-11,N,2024-03-16 16:44:15
16967,ES-2013-EB1411045-41528,2013-09-11,N,2024-03-16 16:44:15
16968,ES-2015-MT1807045-42176,2015-06-21,N,2024-03-16 16:44:15
16969,ES-2012-PV18985139-41192,2012-10-10,N,2024-03-16 16:44:15
16970,IT-2012-RS1987045-41252,2012-12-09,N,2024-03-16 16:44:15
16971,ES-2014-MS1771064-41663,2014-01-24,N,2024-03-16 16:44:15
16972,ES-2013-KD16270139-41578,2013-10-31,N,2024-03-16 16:44:15
16973,ES-2012-SP2065045-41039,2012-05-10,N,2024-03-16 16:44:15
16974,ES-2012-SP2065045-41039,2012-05-10,N,2024-03-16 16:44:15
16975,ES-2014-AB10150139-41859,2014-08-08,N,2024-03-16 16:44:15
16976,ES-2014-AB10150139-41859,2014-08-08,N,2024-03-16 16:44:15
16977,ES-2012-GH1448545-41174,2012-09-22,N,2024-03-16 16:44:15
16978,ES-2014-ZC2191064-41828,2014-07-08,N,2024-03-16 16:44:15
16979,ES-2014-ZC2191064-41828,2014-07-08,N,2024-03-16 16:44:15
16980,ES-2014-ZC2191064-41828,2014-07-08,N,2024-03-16 16:44:15
16981,ES-2014-ZC2191064-41828,2014-07-08,N,2024-03-16 16:44:15
16982,ES-2014-ZC2191064-41828,2014-07-08,N,2024-03-16 16:44:15
16983,ES-2015-BD1156048-42294,2015-10-17,N,2024-03-16 16:44:15
16984,IT-2015-LD17005139-42059,2015-02-24,N,2024-03-16 16:44:15
16985,ES-2013-MC17425120-41634,2013-12-26,N,2024-03-16 16:44:15
16986,ES-2014-SG20890139-41772,2014-05-13,N,2024-03-16 16:44:15
16987,ES-2014-BE1141048-41967,2014-11-24,N,2024-03-16 16:44:15
16988,ES-2014-BE1141048-41967,2014-11-24,N,2024-03-16 16:44:15
16989,ES-2014-BE1141048-41967,2014-11-24,N,2024-03-16 16:44:15
16990,IT-2012-EB1375045-41177,2012-09-25,N,2024-03-16 16:44:15
16991,IT-2012-EB1375045-41177,2012-09-25,N,2024-03-16 16:44:15
16992,ES-2014-MS1771045-41776,2014-05-17,N,2024-03-16 16:44:15
16993,IT-2012-KT16480104-41113,2012-07-23,N,2024-03-16 16:44:15
16994,IT-2012-KT16480104-41113,2012-07-23,N,2024-03-16 16:44:15
16995,IT-2015-BT1130591-42245,2015-08-29,N,2024-03-16 16:44:15
16996,IT-2012-AW1084091-41242,2012-11-29,N,2024-03-16 16:44:15
16997,IT-2012-AW1084091-41242,2012-11-29,N,2024-03-16 16:44:15
16998,IT-2012-AW1084091-41242,2012-11-29,N,2024-03-16 16:44:15
16999,ES-2013-BD1160548-41580,2013-11-02,N,2024-03-16 16:44:15
17000,ES-2013-BD1160548-41580,2013-11-02,N,2024-03-16 16:44:15
17001,ES-2013-BD1160548-41580,2013-11-02,N,2024-03-16 16:44:15
17002,ES-2013-BD1160548-41580,2013-11-02,N,2024-03-16 16:44:15
17003,ES-2015-EN1378045-42024,2015-01-20,N,2024-03-16 16:44:15
17004,ES-2015-EN1378045-42024,2015-01-20,N,2024-03-16 16:44:15
17005,ES-2012-FO1430548-41101,2012-07-11,N,2024-03-16 16:44:15
17006,ES-2012-FO1430548-41101,2012-07-11,N,2024-03-16 16:44:15
17007,ES-2014-VF21715120-41824,2014-07-04,N,2024-03-16 16:44:15
17008,ES-2013-SB2018548-41583,2013-11-05,N,2024-03-16 16:44:15
17009,IT-2012-SC20725139-41242,2012-11-29,N,2024-03-16 16:44:15
17010,ES-2015-MF1766564-42318,2015-11-10,N,2024-03-16 16:44:15
17011,ES-2015-MF1766564-42318,2015-11-10,N,2024-03-16 16:44:15
17012,ES-2014-BF11170139-41873,2014-08-22,N,2024-03-16 16:44:15
17013,ES-2014-BF11170139-41873,2014-08-22,N,2024-03-16 16:44:15
17014,ES-2014-BF11170139-41873,2014-08-22,N,2024-03-16 16:44:15
17015,ES-2015-PM1913545-42133,2015-05-09,N,2024-03-16 16:44:15
17016,ES-2015-AT10735139-42150,2015-05-26,N,2024-03-16 16:44:15
17017,ES-2014-AH1021048-41949,2014-11-06,N,2024-03-16 16:44:15
17018,ES-2014-PK1907544-41703,2014-03-05,N,2024-03-16 16:44:15
17019,ES-2014-PK1907544-41703,2014-03-05,N,2024-03-16 16:44:15
17020,ES-2014-PK1907544-41703,2014-03-05,N,2024-03-16 16:44:15
17021,ES-2014-PK1907544-41703,2014-03-05,N,2024-03-16 16:44:15
17022,ES-2014-PK1907544-41703,2014-03-05,N,2024-03-16 16:44:15
17023,ES-2013-JH1591045-41439,2013-06-14,N,2024-03-16 16:44:15
17024,ES-2012-SC2068064-41086,2012-06-26,N,2024-03-16 16:44:15
17025,ES-2015-RC1982545-42129,2015-05-05,N,2024-03-16 16:44:15
17026,ES-2015-RC1982545-42129,2015-05-05,N,2024-03-16 16:44:15
17027,ES-2015-JB1540045-42060,2015-02-25,N,2024-03-16 16:44:15
17028,ES-2013-LT16765139-41446,2013-06-21,N,2024-03-16 16:44:15
17029,ES-2013-LT16765139-41446,2013-06-21,N,2024-03-16 16:44:15
17030,ES-2013-TR2132548-41453,2013-06-28,N,2024-03-16 16:44:15
17031,ES-2015-TC2098048-42242,2015-08-26,N,2024-03-16 16:44:15
17032,ES-2015-TC2098048-42242,2015-08-26,N,2024-03-16 16:44:15
17033,ES-2015-TC2098048-42242,2015-08-26,N,2024-03-16 16:44:15
17034,ES-2015-MZ17335139-42214,2015-07-29,N,2024-03-16 16:44:15
17035,ES-2012-MM1828014-41120,2012-07-30,N,2024-03-16 16:44:15
17036,ES-2012-MM1828014-41120,2012-07-30,N,2024-03-16 16:44:15
17037,IT-2014-JS1559548-41665,2014-01-26,N,2024-03-16 16:44:15
17038,ES-2015-JC1577545-42267,2015-09-20,N,2024-03-16 16:44:15
17039,ES-2015-AR1054045-42248,2015-09-01,N,2024-03-16 16:44:15
17040,ES-2012-RB19330139-41073,2012-06-13,N,2024-03-16 16:44:15
17041,ES-2012-TB216258-41236,2012-11-23,N,2024-03-16 16:44:15
17042,ES-2012-TB216258-41236,2012-11-23,N,2024-03-16 16:44:15
17043,ES-2012-SL20155120-41243,2012-11-30,N,2024-03-16 16:44:15
17044,ES-2012-SL20155120-41243,2012-11-30,N,2024-03-16 16:44:15
17045,ES-2013-SF2006514-41541,2013-09-24,N,2024-03-16 16:44:15
17046,ES-2013-SF2006514-41541,2013-09-24,N,2024-03-16 16:44:15
17047,IT-2012-MC1727545-41069,2012-06-09,N,2024-03-16 16:44:15
17048,IT-2014-JG1580548-41861,2014-08-10,N,2024-03-16 16:44:15
17049,IT-2014-JG1580548-41861,2014-08-10,N,2024-03-16 16:44:15
17050,IT-2014-JG1580548-41861,2014-08-10,N,2024-03-16 16:44:15
17051,ES-2014-BT1144048-41768,2014-05-09,N,2024-03-16 16:44:15
17052,ES-2014-BT1144048-41768,2014-05-09,N,2024-03-16 16:44:15
17053,ES-2015-DK1309064-42067,2015-03-04,N,2024-03-16 16:44:15
17054,ES-2013-TB21625139-41489,2013-08-03,N,2024-03-16 16:44:15
17055,ES-2013-TB21625139-41489,2013-08-03,N,2024-03-16 16:44:15
17056,ES-2014-JH15985120-41683,2014-02-13,N,2024-03-16 16:44:15
17057,IT-2014-CA1205548-41829,2014-07-09,N,2024-03-16 16:44:15
17058,IT-2014-CA1205548-41829,2014-07-09,N,2024-03-16 16:44:15
17059,ES-2012-RH19510139-41075,2012-06-15,N,2024-03-16 16:44:15
17060,ES-2012-RH19510139-41075,2012-06-15,N,2024-03-16 16:44:15
17061,IT-2015-SB2017091-42367,2015-12-29,N,2024-03-16 16:44:15
17062,ES-2012-BV11245139-41061,2012-06-01,N,2024-03-16 16:44:15
17063,ES-2012-BV11245139-41061,2012-06-01,N,2024-03-16 16:44:15
17064,ES-2012-KD1627048-41213,2012-10-31,N,2024-03-16 16:44:15
17065,ES-2012-KD1627048-41213,2012-10-31,N,2024-03-16 16:44:15
17066,ES-2012-KD1627048-41213,2012-10-31,N,2024-03-16 16:44:15
17067,ES-2012-KD1627048-41213,2012-10-31,N,2024-03-16 16:44:15
17068,ES-2015-BF1127545-42355,2015-12-17,N,2024-03-16 16:44:15
17069,ES-2015-BF1127545-42355,2015-12-17,N,2024-03-16 16:44:15
17070,ES-2015-BF1127545-42355,2015-12-17,N,2024-03-16 16:44:15
17071,ES-2012-BM1178545-41144,2012-08-23,Y,2024-03-16 16:44:15
17072,ES-2015-HM1498048-42049,2015-02-14,N,2024-03-16 16:44:15
17073,ES-2015-HM1498048-42049,2015-02-14,N,2024-03-16 16:44:15
17074,ES-2015-HM1498048-42049,2015-02-14,N,2024-03-16 16:44:15
17075,ES-2015-BS1138014-42276,2015-09-29,N,2024-03-16 16:44:15
17076,ES-2012-KD166158-41201,2012-10-19,N,2024-03-16 16:44:15
17077,ES-2013-AA10480139-41350,2013-03-17,N,2024-03-16 16:44:15
17078,ES-2013-AA10480139-41350,2013-03-17,N,2024-03-16 16:44:15
17079,ES-2012-VB2174545-41242,2012-11-29,N,2024-03-16 16:44:15
17080,ES-2012-VB2174545-41242,2012-11-29,N,2024-03-16 16:44:15
17081,IT-2014-DB1340545-41831,2014-07-11,N,2024-03-16 16:44:15
17082,IT-2014-DB1340545-41831,2014-07-11,N,2024-03-16 16:44:15
17083,IT-2014-DB1340545-41831,2014-07-11,N,2024-03-16 16:44:15
17084,ES-2013-CC1268548-41591,2013-11-13,N,2024-03-16 16:44:15
17085,ES-2013-CC1268548-41591,2013-11-13,N,2024-03-16 16:44:15
17086,ES-2013-CC1268548-41591,2013-11-13,N,2024-03-16 16:44:15
17087,ES-2014-DJ13510120-41677,2014-02-07,N,2024-03-16 16:44:15
17088,ES-2014-DJ13510120-41677,2014-02-07,N,2024-03-16 16:44:15
17089,ES-2015-KH1669045-42193,2015-07-08,N,2024-03-16 16:44:15
17090,ES-2012-CP1234048-40932,2012-01-24,N,2024-03-16 16:44:15
17091,ES-2012-CP1234048-40932,2012-01-24,N,2024-03-16 16:44:15
17092,ES-2015-SG20605120-42170,2015-06-15,N,2024-03-16 16:44:15
17093,IT-2015-BF1100548-42311,2015-11-03,N,2024-03-16 16:44:15
17094,IT-2015-BF1100548-42311,2015-11-03,N,2024-03-16 16:44:15
17095,ES-2012-GK14620139-41063,2012-06-03,N,2024-03-16 16:44:15
17096,ES-2015-SW20350139-42127,2015-05-03,N,2024-03-16 16:44:15
17097,ES-2014-BS1166514-41856,2014-08-05,N,2024-03-16 16:44:15
17098,ES-2015-AC10660120-42214,2015-07-29,N,2024-03-16 16:44:15
17099,ES-2013-EB1384048-41313,2013-02-08,N,2024-03-16 16:44:15
17100,ES-2013-EB1384048-41313,2013-02-08,N,2024-03-16 16:44:15
17101,ES-2013-DP13000139-41580,2013-11-02,N,2024-03-16 16:44:15
17102,IT-2015-AJ10795120-42111,2015-04-17,N,2024-03-16 16:44:15
17103,IT-2015-AJ10795120-42111,2015-04-17,N,2024-03-16 16:44:15
17104,IT-2015-AJ10795120-42111,2015-04-17,N,2024-03-16 16:44:15
17105,IT-2015-AJ10795120-42111,2015-04-17,N,2024-03-16 16:44:15
17106,IT-2015-AJ10795120-42111,2015-04-17,N,2024-03-16 16:44:15
17107,IT-2015-AJ10795120-42111,2015-04-17,N,2024-03-16 16:44:15
17108,IT-2015-AJ10795120-42111,2015-04-17,N,2024-03-16 16:44:15
17109,IT-2012-SC2077091-41081,2012-06-21,N,2024-03-16 16:44:15
17110,ES-2014-JB1540064-41789,2014-05-30,N,2024-03-16 16:44:15
17111,ES-2014-JB1540064-41789,2014-05-30,N,2024-03-16 16:44:15
17112,ES-2014-JB1540064-41789,2014-05-30,N,2024-03-16 16:44:15
17113,ES-2014-JB1540064-41789,2014-05-30,N,2024-03-16 16:44:15
17114,IT-2012-KH16690104-41037,2012-05-08,Y,2024-03-16 16:44:15
17115,ES-2014-SP2092045-41990,2014-12-17,N,2024-03-16 16:44:15
17116,ES-2014-SP2092045-41990,2014-12-17,N,2024-03-16 16:44:15
17117,ES-2012-JF1519045-40993,2012-03-25,N,2024-03-16 16:44:15
17118,ES-2014-AG1049564-42000,2014-12-27,N,2024-03-16 16:44:15
17119,ES-2014-AG1049564-42000,2014-12-27,N,2024-03-16 16:44:15
17120,ES-2014-AG1049564-42000,2014-12-27,N,2024-03-16 16:44:15
17121,IT-2015-JK1609091-42323,2015-11-15,N,2024-03-16 16:44:15
17122,IT-2013-JS1603091-41377,2013-04-13,N,2024-03-16 16:44:15
17123,ES-2015-BP11050139-42235,2015-08-19,N,2024-03-16 16:44:15
17124,ES-2012-DL1333048-41177,2012-09-25,N,2024-03-16 16:44:15
17125,ES-2015-SM2090548-42118,2015-04-24,N,2024-03-16 16:44:15
17126,ES-2013-SB2029045-41444,2013-06-19,N,2024-03-16 16:44:15
17127,ES-2015-GM1444064-42350,2015-12-12,N,2024-03-16 16:44:15
17128,ES-2015-GM1444064-42350,2015-12-12,N,2024-03-16 16:44:15
17129,ES-2015-BW1106564-42189,2015-07-04,N,2024-03-16 16:44:15
17130,ES-2015-BW1106564-42189,2015-07-04,N,2024-03-16 16:44:15
17131,ES-2015-BW1106564-42189,2015-07-04,N,2024-03-16 16:44:15
17132,ES-2015-BW1106564-42189,2015-07-04,N,2024-03-16 16:44:15
17133,ES-2015-BW1106564-42189,2015-07-04,N,2024-03-16 16:44:15
17134,ES-2015-BW1106564-42189,2015-07-04,N,2024-03-16 16:44:15
17135,ES-2015-BW1106564-42189,2015-07-04,N,2024-03-16 16:44:15
17136,ES-2013-PS1876048-41622,2013-12-14,N,2024-03-16 16:44:15
17137,ES-2012-YC2189548-40984,2012-03-16,N,2024-03-16 16:44:15
17138,ES-2012-YC2189548-40984,2012-03-16,N,2024-03-16 16:44:15
17139,ES-2012-LB167358-41228,2012-11-15,N,2024-03-16 16:44:15
17140,ES-2013-JJ1576048-41559,2013-10-12,N,2024-03-16 16:44:15
17141,ES-2015-GH1442545-42168,2015-06-13,N,2024-03-16 16:44:15
17142,ES-2013-FC1424564-41490,2013-08-04,N,2024-03-16 16:44:15
17143,ES-2014-JW1607545-41996,2014-12-23,N,2024-03-16 16:44:15
17144,ES-2014-JW1607545-41996,2014-12-23,N,2024-03-16 16:44:15
17145,ES-2015-Co1264045-42350,2015-12-12,N,2024-03-16 16:44:15
17146,ES-2015-LA16780120-42272,2015-09-25,N,2024-03-16 16:44:15
17147,ES-2015-LA16780120-42272,2015-09-25,N,2024-03-16 16:44:15
17148,ES-2015-LA16780120-42272,2015-09-25,N,2024-03-16 16:44:15
17149,ES-2013-AR1034545-41586,2013-11-08,N,2024-03-16 16:44:15
17150,ES-2015-KM16225139-42207,2015-07-22,N,2024-03-16 16:44:15
17151,ES-2014-TH2155045-41902,2014-09-20,N,2024-03-16 16:44:15
17152,ES-2013-TS2161048-41454,2013-06-29,N,2024-03-16 16:44:15
17153,ES-2013-TS2161048-41454,2013-06-29,N,2024-03-16 16:44:15
17154,ES-2013-TS2161048-41454,2013-06-29,N,2024-03-16 16:44:15
17155,ES-2013-BP1105048-41587,2013-11-09,N,2024-03-16 16:44:15
17156,ES-2014-HG1496545-41886,2014-09-04,N,2024-03-16 16:44:15
17157,ES-2014-HG1496545-41886,2014-09-04,N,2024-03-16 16:44:15
17158,IT-2014-GM1468045-41656,2014-01-17,N,2024-03-16 16:44:15
17159,ES-2015-JC1610548-42266,2015-09-19,N,2024-03-16 16:44:15
17160,ES-2015-MJ17740139-42073,2015-03-10,Y,2024-03-16 16:44:15
17161,ES-2015-MJ17740139-42073,2015-03-10,Y,2024-03-16 16:44:15
17162,ES-2013-DB13060139-41638,2013-12-30,N,2024-03-16 16:44:15
17163,ES-2013-DB13060139-41638,2013-12-30,N,2024-03-16 16:44:15
17164,ES-2013-DB13060139-41638,2013-12-30,N,2024-03-16 16:44:15
17165,ES-2012-JG1531045-41097,2012-07-07,N,2024-03-16 16:44:15
17166,ES-2014-JC1534045-41803,2014-06-13,N,2024-03-16 16:44:15
17167,ES-2015-KM1672048-42027,2015-01-23,N,2024-03-16 16:44:15
17168,ES-2015-KM1672048-42027,2015-01-23,N,2024-03-16 16:44:15
17169,ES-2015-KM1672048-42027,2015-01-23,N,2024-03-16 16:44:15
17170,ES-2013-CC1261045-41495,2013-08-09,N,2024-03-16 16:44:15
17171,IT-2014-KT16465139-41961,2014-11-18,N,2024-03-16 16:44:15
17172,IT-2014-KT16465139-41961,2014-11-18,N,2024-03-16 16:44:15
17173,ES-2014-AR1057048-41695,2014-02-25,N,2024-03-16 16:44:15
17174,IT-2012-JC1610564-41053,2012-05-24,Y,2024-03-16 16:44:15
17175,IT-2012-JC1610564-41053,2012-05-24,Y,2024-03-16 16:44:15
17176,IT-2012-JC1610564-41053,2012-05-24,Y,2024-03-16 16:44:15
17177,IT-2012-JC1610564-41053,2012-05-24,Y,2024-03-16 16:44:15
17178,IT-2012-JC1610564-41053,2012-05-24,Y,2024-03-16 16:44:15
17179,IT-2013-RE19450104-41583,2013-11-05,N,2024-03-16 16:44:15
17180,ES-2013-SM20005139-41450,2013-06-25,N,2024-03-16 16:44:15
17181,IT-2012-JM15865124-41255,2012-12-12,N,2024-03-16 16:44:15
17182,IT-2012-JM15865124-41255,2012-12-12,N,2024-03-16 16:44:15
17183,ES-2013-TB21250120-41626,2013-12-18,N,2024-03-16 16:44:15
17184,ES-2013-TB21250120-41626,2013-12-18,N,2024-03-16 16:44:15
17185,ES-2013-TB21250120-41626,2013-12-18,N,2024-03-16 16:44:15
17186,ES-2013-TB21250120-41626,2013-12-18,N,2024-03-16 16:44:15
17187,IT-2013-AR10825120-41625,2013-12-17,N,2024-03-16 16:44:15
17188,IT-2015-BF1102091-42272,2015-09-25,N,2024-03-16 16:44:15
17189,IT-2015-BF1102091-42272,2015-09-25,N,2024-03-16 16:44:15
17190,IT-2012-RA19285120-41256,2012-12-13,N,2024-03-16 16:44:15
17191,IT-2015-AR1034545-42024,2015-01-20,N,2024-03-16 16:44:15
17192,IT-2015-AR1034545-42024,2015-01-20,N,2024-03-16 16:44:15
17193,ES-2013-JJ1544514-41600,2013-11-22,N,2024-03-16 16:44:15
17194,ES-2013-JJ1544514-41600,2013-11-22,N,2024-03-16 16:44:15
17195,ES-2013-JJ1544514-41600,2013-11-22,N,2024-03-16 16:44:15
17196,ES-2013-AB1016548-41374,2013-04-10,N,2024-03-16 16:44:15
17197,ES-2014-HG1484545-41887,2014-09-05,N,2024-03-16 16:44:15
17198,ES-2014-HG1484545-41887,2014-09-05,N,2024-03-16 16:44:15
17199,ES-2014-HG1484545-41887,2014-09-05,N,2024-03-16 16:44:15
17200,ES-2014-HG1484545-41887,2014-09-05,N,2024-03-16 16:44:15
17201,ES-2014-HG1484545-41887,2014-09-05,N,2024-03-16 16:44:15
17202,ES-2014-HG1484545-41887,2014-09-05,N,2024-03-16 16:44:15
17203,ES-2013-SJ2050045-41279,2013-01-05,N,2024-03-16 16:44:15
17204,ES-2013-SJ2050045-41279,2013-01-05,N,2024-03-16 16:44:15
17205,ES-2014-KW16435139-41813,2014-06-23,N,2024-03-16 16:44:15
17206,ES-2014-KW16435139-41813,2014-06-23,N,2024-03-16 16:44:15
17207,ES-2015-LT1711045-42025,2015-01-21,Y,2024-03-16 16:44:15
17208,ES-2015-LT1711045-42025,2015-01-21,Y,2024-03-16 16:44:15
17209,ES-2015-LT1711045-42025,2015-01-21,Y,2024-03-16 16:44:15
17210,ES-2015-JC15385120-42230,2015-08-14,N,2024-03-16 16:44:15
17211,ES-2014-JJ15760139-41668,2014-01-29,N,2024-03-16 16:44:15
17212,ES-2014-JJ15760139-41668,2014-01-29,N,2024-03-16 16:44:15
17213,ES-2015-PO1885045-42094,2015-03-31,N,2024-03-16 16:44:15
17214,ES-2015-PO1885045-42094,2015-03-31,N,2024-03-16 16:44:15
17215,ES-2015-GZ1447064-42362,2015-12-24,N,2024-03-16 16:44:15
17216,ES-2015-GZ1447064-42362,2015-12-24,N,2024-03-16 16:44:15
17217,ES-2015-JK1537045-42368,2015-12-30,N,2024-03-16 16:44:15
17218,ES-2012-BP11185139-41252,2012-12-09,N,2024-03-16 16:44:15
17219,ES-2012-BP11185139-41252,2012-12-09,N,2024-03-16 16:44:15
17220,ES-2012-BP11185139-41252,2012-12-09,N,2024-03-16 16:44:15
17221,ES-2012-BP11185139-41252,2012-12-09,N,2024-03-16 16:44:15
17222,ES-2012-BP11185139-41252,2012-12-09,N,2024-03-16 16:44:15
17223,ES-2012-BP11185139-41252,2012-12-09,N,2024-03-16 16:44:15
17224,ES-2015-MG1789048-42084,2015-03-21,N,2024-03-16 16:44:15
17225,ES-2015-MG1789048-42084,2015-03-21,N,2024-03-16 16:44:15
17226,ES-2013-GT1463548-41587,2013-11-09,N,2024-03-16 16:44:15
17227,ES-2013-GT1463548-41587,2013-11-09,N,2024-03-16 16:44:15
17228,ES-2013-GT1463548-41587,2013-11-09,N,2024-03-16 16:44:15
17229,ES-2013-GT1463548-41587,2013-11-09,N,2024-03-16 16:44:15
17230,ES-2015-BF112158-42120,2015-04-26,N,2024-03-16 16:44:15
17231,ES-2014-SW20755139-41803,2014-06-13,N,2024-03-16 16:44:15
17232,ES-2014-SW20755139-41803,2014-06-13,N,2024-03-16 16:44:15
17233,ES-2014-SW20755139-41803,2014-06-13,N,2024-03-16 16:44:15
17234,ES-2013-GH1442548-41604,2013-11-26,N,2024-03-16 16:44:15
17235,ES-2015-SV20365139-42188,2015-07-03,N,2024-03-16 16:44:15
17236,ES-2015-RR1931548-42158,2015-06-03,N,2024-03-16 16:44:15
17237,ES-2015-RR1931548-42158,2015-06-03,N,2024-03-16 16:44:15
17238,ES-2015-RR1931548-42158,2015-06-03,N,2024-03-16 16:44:15
17239,IT-2015-EK13795139-42277,2015-09-30,Y,2024-03-16 16:44:15
17240,ES-2015-SM2032048-42315,2015-11-07,N,2024-03-16 16:44:15
17241,ES-2015-SM2032048-42315,2015-11-07,N,2024-03-16 16:44:15
17242,ES-2014-JD1606045-41699,2014-03-01,Y,2024-03-16 16:44:15
17243,ES-2014-JD1606045-41699,2014-03-01,Y,2024-03-16 16:44:15
17244,ES-2014-JD1606045-41699,2014-03-01,Y,2024-03-16 16:44:15
17245,ES-2015-MG17650125-42232,2015-08-16,N,2024-03-16 16:44:15
17246,ES-2015-MG17650125-42232,2015-08-16,N,2024-03-16 16:44:15
17247,ES-2015-MG17650125-42232,2015-08-16,N,2024-03-16 16:44:15
17248,ES-2015-MG17650125-42232,2015-08-16,N,2024-03-16 16:44:15
17249,ES-2015-KH16690120-42089,2015-03-26,N,2024-03-16 16:44:15
17250,ES-2012-HH1501045-41173,2012-09-21,N,2024-03-16 16:44:15
17251,ES-2012-HH1501045-41173,2012-09-21,N,2024-03-16 16:44:15
17252,ES-2014-AB10060139-41650,2014-01-11,N,2024-03-16 16:44:15
17253,ES-2013-RW19690120-41347,2013-03-14,N,2024-03-16 16:44:15
17254,IT-2014-PJ1901591-41678,2014-02-08,N,2024-03-16 16:44:15
17255,IT-2014-PJ1901591-41678,2014-02-08,N,2024-03-16 16:44:15
17256,IT-2015-CA12055120-42082,2015-03-19,N,2024-03-16 16:44:15
17257,ES-2015-AT1073545-42367,2015-12-29,Y,2024-03-16 16:44:15
17258,ES-2015-AT1073545-42367,2015-12-29,Y,2024-03-16 16:44:15
17259,ES-2015-AT1073545-42367,2015-12-29,Y,2024-03-16 16:44:15
17260,ES-2015-AT1073545-42367,2015-12-29,Y,2024-03-16 16:44:15
17261,ES-2015-AT1073545-42367,2015-12-29,Y,2024-03-16 16:44:15
17262,ES-2015-AT1073545-42367,2015-12-29,Y,2024-03-16 16:44:15
17263,ES-2015-AT1073545-42367,2015-12-29,Y,2024-03-16 16:44:15
17264,IT-2015-SC20800125-42308,2015-10-31,N,2024-03-16 16:44:15
17265,IT-2014-GP1474045-41968,2014-11-25,N,2024-03-16 16:44:15
17266,IT-2014-GP1474045-41968,2014-11-25,N,2024-03-16 16:44:15
17267,ES-2012-CM1181564-41248,2012-12-05,N,2024-03-16 16:44:15
17268,ES-2012-CM1181564-41248,2012-12-05,N,2024-03-16 16:44:15
17269,ES-2012-CM1181564-41248,2012-12-05,N,2024-03-16 16:44:15
17270,ES-2013-VM21835139-41418,2013-05-24,N,2024-03-16 16:44:15
17271,ES-2012-RD19930125-41027,2012-04-28,N,2024-03-16 16:44:15
17272,ES-2012-MB180858-40919,2012-01-11,N,2024-03-16 16:44:15
17273,ES-2012-MB180858-40919,2012-01-11,N,2024-03-16 16:44:15
17274,ES-2014-VP21760120-41990,2014-12-17,N,2024-03-16 16:44:15
17275,ES-2012-KW1657045-41043,2012-05-14,N,2024-03-16 16:44:15
17276,ES-2014-MG1820545-41983,2014-12-10,N,2024-03-16 16:44:15
17277,ES-2014-MG1820545-41983,2014-12-10,N,2024-03-16 16:44:15
17278,ES-2014-MG1820545-41983,2014-12-10,N,2024-03-16 16:44:15
17279,ES-2014-MG1820545-41983,2014-12-10,N,2024-03-16 16:44:15
17280,ES-2014-HA1492045-41852,2014-08-01,N,2024-03-16 16:44:15
17281,ES-2015-DK1283545-42078,2015-03-15,N,2024-03-16 16:44:15
17282,IT-2012-ED1388564-41066,2012-06-06,N,2024-03-16 16:44:15
17283,IT-2012-ED1388564-41066,2012-06-06,N,2024-03-16 16:44:15
17284,IT-2012-ED1388564-41066,2012-06-06,N,2024-03-16 16:44:15
17285,ES-2012-DL1286548-41214,2012-11-01,N,2024-03-16 16:44:15
17286,ES-2013-DS1303045-41495,2013-08-09,N,2024-03-16 16:44:15
17287,ES-2013-DS1303045-41495,2013-08-09,N,2024-03-16 16:44:15
17288,ES-2013-DS1303045-41495,2013-08-09,N,2024-03-16 16:44:15
17289,ES-2013-DS1303045-41495,2013-08-09,N,2024-03-16 16:44:15
